snapshot_id,topology_id,timestep,time_of_day,diurnal_factor,flash_event,flash_multiplier,traffic_profile,network_load_mbps,avg_utilization,max_utilization,queue_model
topology_086_t06,86,6,12.0,1.15,0,1.0,web,1391.6093201560452,0.26028808023973443,1.2,mm1
topology_086_t07,86,7,14.0,1.1198557158514988,0,1.0,web,1379.822895041362,0.2580809688807348,1.2,mm1
topology_086_t08,86,8,16.0,1.0375,0,1.0,video,2531.4914376961656,0.363511231919148,1.2,mm1
topology_086_t09,86,9,18.0,0.925,0,1.0,web,1102.481001025405,0.22951989513706048,1.2,mm1
topology_086_t10,86,10,20.0,0.8124999999999999,0,1.0,video,2002.2653128566399,0.31586784394953465,1.2,mm1
topology_086_t11,86,11,22.0,0.7301442841485013,0,1.0,video,1797.0112162066525,0.29797637111265707,1.2,mm1
topology_087_t00,87,0,0.0,0.7,0,1.0,web,342.7332106168884,0.11312120684879888,1.2,mm1
topology_087_t01,87,1,2.0,0.7301442841485013,0,1.0,video,709.2676398614636,0.16238414354238656,1.2,mm1
topology_087_t02,87,2,4.0,0.8125,0,1.0,bulk,970.3101721908578,0.1872423038089684,1.2,mm1
topology_087_t03,87,3,6.0,0.9249999999999999,0,1.0,video,911.5528740304271,0.1835981481775393,1.2,mm1
topology_087_t04,87,4,8.0,1.0374999999999999,0,1.0,video,1013.3602416803682,0.1935709629250349,1.2,mm1
topology_087_t05,87,5,10.0,1.1198557158514988,0,1.0,video,1106.7991526462206,0.2036763186131568,1.2,mm1
topology_087_t06,87,6,12.0,1.15,0,1.0,web,556.1112259746832,0.14909144708434707,1.2,mm1
topology_087_t07,87,7,14.0,1.1198557158514988,0,1.0,web,534.5968747652801,0.14579685231402764,1.2,mm1
topology_087_t08,87,8,16.0,1.0375,0,1.0,web,527.3884772574506,0.14439333447788288,1.2,mm1
topology_087_t09,87,9,18.0,0.925,0,1.0,web,483.77384854719776,0.14095201335782348,1.2,mm1
topology_087_t10,87,10,20.0,0.8124999999999999,0,1.0,bulk,1015.6670479060817,0.19125073199047152,1.2,mm1
topology_087_t11,87,11,22.0,0.7301442841485013,0,1.0,web,363.01981961223726,0.11829621341983426,1.2,mm1
topology_088_t00,88,0,0.0,0.7,0,1.0,web,3677.116261044619,0.22285451204144807,1.2,mm1
topology_088_t01,88,1,2.0,0.7301442841485013,0,1.0,bulk,9234.582532227525,0.3971785637801383,1.2,mm1
topology_088_t02,88,2,4.0,0.8125,1,2.948256081800451,web,12423.622923738068,0.4776804804003191,1.2,mm1
topology_088_t03,88,3,6.0,0.9249999999999999,0,1.0,web,4825.885118834191,0.267815309733116,1.2,mm1
topology_088_t04,88,4,8.0,1.0374999999999999,0,1.0,video,10821.780161910037,0.4418740301312177,1.2,mm1
topology_088_t05,88,5,10.0,1.1198557158514988,0,1.0,video,11624.615303618299,0.4588845562350331,1.2,mm1
topology_088_t06,88,6,12.0,1.15,1,2.80393674150522,bulk,42168.10925670211,0.784774094918612,1.2,mm1
topology_088_t07,88,7,14.0,1.1198557158514988,0,1.0,web,5829.4064318166165,0.30374381327426614,1.2,mm1
topology_088_t08,88,8,16.0,1.0375,0,1.0,web,5431.131159442315,0.2906890773634265,1.2,mm1
topology_088_t09,88,9,18.0,0.925,0,1.0,bulk,11867.047069903634,0.4641360011654189,1.2,mm1
topology_088_t10,88,10,20.0,0.8124999999999999,0,1.0,web,4247.770799506447,0.24601464387950842,1.2,mm1
topology_088_t11,88,11,22.0,0.7301442841485013,0,1.0,web,3758.4636780521005,0.2251266639025764,1.2,mm1
topology_089_t00,89,0,0.0,0.7,0,1.0,video,6911.403528945547,0.3540017228463593,1.2,mm1
topology_089_t01,89,1,2.0,0.7301442841485013,0,1.0,bulk,9134.059053156576,0.4090770197966092,1.2,mm1
topology_089_t02,89,2,4.0,0.8125,0,1.0,video,7984.899875656394,0.383127028854752,1.2,mm1
topology_089_t03,89,3,6.0,0.9249999999999999,0,1.0,bulk,11543.700014399545,0.4689254150505478,1.2,mm1
topology_089_t04,89,4,8.0,1.0374999999999999,0,1.0,video,10305.5869623484,0.43886894634140283,1.2,mm1
topology_089_t05,89,5,10.0,1.1198557158514988,0,1.0,web,5615.457208482018,0.31240352113770353,1.2,mm1
topology_089_t06,89,6,12.0,1.15,0,1.0,web,5627.36963091192,0.31613722469642175,1.2,mm1
topology_089_t07,89,7,14.0,1.1198557158514988,0,1.0,web,5471.766721797187,0.3120054413403917,1.2,mm1
topology_089_t08,89,8,16.0,1.0375,0,1.0,bulk,12895.637773610028,0.48684835163495555,1.2,mm1
topology_089_t09,89,9,18.0,0.925,0,1.0,web,4515.991321858337,0.27196246564129756,1.2,mm1
topology_089_t10,89,10,20.0,0.8124999999999999,0,1.0,video,7980.933320258417,0.38364853299696183,1.2,mm1
topology_089_t11,89,11,22.0,0.7301442841485013,0,1.0,bulk,8878.629023671227,0.405742008702999,1.2,mm1
topology_090_t00,90,0,0.0,0.7,0,1.0,web,3758.1522768087752,0.17420434299898493,1.2,mm1
topology_090_t01,90,1,2.0,0.7301442841485013,0,1.0,video,7780.597601992609,0.29447607108270635,1.2,mm1
topology_090_t02,90,2,4.0,0.8125,0,1.0,web,4322.0872441417505,0.1923053081819662,1.2,mm1
topology_090_t03,90,3,6.0,0.9249999999999999,0,1.0,bulk,12370.4489203521,0.40019212960955286,1.2,mm1
topology_090_t04,90,4,8.0,1.0374999999999999,1,2.0840301115205486,web,11604.286224955917,0.38274116608506276,1.2,mm1
topology_090_t05,90,5,10.0,1.1198557158514988,0,1.0,web,5970.259555966225,0.24527224773746453,1.2,mm1
topology_090_t06,90,6,12.0,1.15,0,1.0,web,6100.995093139232,0.2475721275232746,1.2,mm1
topology_090_t07,90,7,14.0,1.1198557158514988,1,2.1135280911783405,web,12738.64579846983,0.4050053773330035,1.2,mm1
topology_090_t08,90,8,16.0,1.0375,0,1.0,video,10941.893120811606,0.3675791322845449,1.2,mm1
topology_090_t09,90,9,18.0,0.925,0,1.0,video,9838.276418064888,0.34303658850322843,1.2,mm1
topology_090_t10,90,10,20.0,0.8124999999999999,0,1.0,bulk,10562.211287445314,0.36001196472300356,1.2,mm1
topology_090_t11,90,11,22.0,0.7301442841485013,0,1.0,web,3894.6257701456752,0.17862382850676523,1.2,mm1
topology_091_t00,91,0,0.0,0.7,0,1.0,web,2817.7683600398104,0.1910682733554703,1.2,mm1
topology_091_t01,91,1,2.0,0.7301442841485013,0,1.0,video,5779.521846110507,0.32249179283427665,1.2,mm1
topology_091_t02,91,2,4.0,0.8125,0,1.0,bulk,7908.757088586283,0.39530345478549556,1.2,mm1
topology_091_t03,91,3,6.0,0.9249999999999999,0,1.0,video,7403.264820971012,0.3822140200933501,1.2,mm1
topology_091_t04,91,4,8.0,1.0374999999999999,0,1.0,bulk,10422.875682838594,0.466967877599534,1.2,mm1
topology_091_t05,91,5,10.0,1.1198557158514988,0,1.0,video,8943.541268241792,0.4299543752018937,1.2,mm1
topology_091_t06,91,6,12.0,1.15,0,1.0,web,4702.973605042031,0.27730891687679854,1.2,mm1
topology_091_t07,91,7,14.0,1.1198557158514988,0,1.0,web,4531.369401137199,0.26821228613669024,1.2,mm1
topology_091_t08,91,8,16.0,1.0375,0,1.0,video,8378.122544362697,0.41202564967965527,1.2,mm1
topology_091_t09,91,9,18.0,0.925,0,1.0,video,7437.045561089701,0.3818935836251367,1.2,mm1
topology_091_t10,91,10,20.0,0.8124999999999999,0,1.0,web,3283.2077783099367,0.2138491108637216,1.2,mm1
topology_091_t11,91,11,22.0,0.7301442841485013,0,1.0,bulk,7032.051066174568,0.3679973595807579,1.2,mm1
topology_092_t00,92,0,0.0,0.7,0,1.0,web,179.71464780717776,0.06890329120756321,0.7097700145756524,mm1
topology_092_t01,92,1,2.0,0.7301442841485013,0,1.0,web,179.63525914433188,0.06915949551977474,0.6897636674309143,mm1
topology_092_t02,92,2,4.0,0.8125,1,3.3298716290586747,web,756.7407166357164,0.2294319711975824,1.2,mm1
topology_092_t03,92,3,6.0,0.9249999999999999,0,1.0,video,481.2783604023492,0.16605944982364185,1.2,mm1
topology_092_t04,92,4,8.0,1.0374999999999999,0,1.0,web,266.6303370264445,0.10454384155023999,1.0691305858823075,mm1
topology_092_t05,92,5,10.0,1.1198557158514988,0,1.0,web,282.91464873715205,0.11242955614965462,1.2,mm1
topology_092_t06,92,6,12.0,1.15,0,1.0,web,286.7284627899885,0.11514225379907207,1.1178724417186798,mm1
topology_092_t07,92,7,14.0,1.1198557158514988,0,1.0,bulk,791.094475018788,0.2350380137941896,1.2,mm1
topology_092_t08,92,8,16.0,1.0375,0,1.0,bulk,668.9718195815547,0.21058521651588866,1.2,mm1
topology_092_t09,92,9,18.0,0.925,0,1.0,web,239.1167891458415,0.09412945632611544,0.947453804569777,mm1
topology_092_t10,92,10,20.0,0.8124999999999999,0,1.0,web,198.84810366133735,0.0820853024849336,0.795211861562669,mm1
topology_092_t11,92,11,22.0,0.7301442841485013,0,1.0,bulk,477.67985561511443,0.1636975542730698,1.2,mm1
topology_093_t00,93,0,0.0,0.7,0,1.0,web,4241.721022992875,0.19491100940389727,1.2,mm1
topology_093_t01,93,1,2.0,0.7301442841485013,0,1.0,web,4378.171317477929,0.19826067532756886,1.2,mm1
topology_093_t02,93,2,4.0,0.8125,0,1.0,video,9758.88453618783,0.34096257922409007,1.2,mm1
topology_093_t03,93,3,6.0,0.9249999999999999,0,1.0,video,11075.115448835471,0.371483330933676,1.2,mm1
topology_093_t04,93,4,8.0,1.0374999999999999,1,2.015642521035791,video,25065.198372173967,0.5709291148171612,1.2,mm1
topology_093_t05,93,5,10.0,1.1198557158514988,0,1.0,bulk,16878.927123680478,0.47259568870705315,1.2,mm1
topology_093_t06,93,6,12.0,1.15,0,1.0,web,6913.852862826762,0.27216082062943586,1.2,mm1
topology_093_t07,93,7,14.0,1.1198557158514988,0,1.0,video,13462.381122497043,0.41880696007778534,1.2,mm1
topology_093_t08,93,8,16.0,1.0375,0,1.0,video,12446.851400431899,0.39961005725520615,1.2,mm1
topology_093_t09,93,9,18.0,0.925,0,1.0,web,5619.177747307525,0.2369781197787582,1.2,mm1
topology_093_t10,93,10,20.0,0.8124999999999999,0,1.0,bulk,12252.909634555035,0.39583128935155865,1.2,mm1
topology_093_t11,93,11,22.0,0.7301442841485013,0,1.0,bulk,10855.770410358846,0.3640929866685826,1.2,mm1
topology_094_t00,94,0,0.0,0.7,0,1.0,bulk,7990.205154142476,0.3845678664599443,1.2,mm1
topology_094_t01,94,1,2.0,0.7301442841485013,0,1.0,web,3436.173813387646,0.21664519408814284,1.2,mm1
topology_094_t02,94,2,4.0,0.8125,0,1.0,video,7668.111831866993,0.3748667879193546,1.2,mm1
topology_094_t03,94,3,6.0,0.9249999999999999,0,1.0,bulk,11086.390722451017,0.4690050513061055,1.2,mm1
topology_094_t04,94,4,8.0,1.0374999999999999,0,1.0,web,4888.745271518042,0.2805571647709423,1.2,mm1
topology_094_t05,94,5,10.0,1.1198557158514988,0,1.0,web,5277.7111412881395,0.2961034165710123,1.2,mm1
topology_094_t06,94,6,12.0,1.15,0,1.0,bulk,13428.717993167455,0.5197233378627198,1.2,mm1
topology_094_t07,94,7,14.0,1.1198557158514988,0,1.0,web,5249.788213668013,0.29378887107395896,1.2,mm1
topology_094_t08,94,8,16.0,1.0375,0,1.0,web,4947.890615618382,0.2839833596224332,1.2,mm1
topology_094_t09,94,9,18.0,0.925,1,2.557216565569277,video,22110.297466200514,0.6760428069690644,1.2,mm1
topology_094_t10,94,10,20.0,0.8124999999999999,0,1.0,video,7664.481271761975,0.3765092710785842,1.2,mm1
topology_094_t11,94,11,22.0,0.7301442841485013,0,1.0,web,3460.9193325630285,0.2171606627538031,1.2,mm1
topology_095_t00,95,0,0.0,0.7,0,1.0,web,639.1578625316756,0.16150531066359358,1.2,mm1
topology_095_t01,95,1,2.0,0.7301442841485013,0,1.0,web,690.1998143506505,0.16845109415631404,1.2,mm1
topology_095_t02,95,2,4.0,0.8125,0,1.0,web,776.1995039100084,0.17892985269687683,1.2,mm1
topology_095_t03,95,3,6.0,0.9249999999999999,0,1.0,bulk,2319.865882334142,0.3341428820576457,1.2,mm1
topology_095_t04,95,4,8.0,1.0374999999999999,1,1.830969141272849,web,1812.4583029361786,0.29279163109370515,1.2,mm1
topology_095_t05,95,5,10.0,1.1198557158514988,0,1.0,web,1097.2806379344624,0.22561718780446943,1.2,mm1
topology_095_t06,95,6,12.0,1.15,0,1.0,bulk,2709.102750790188,0.3590281478178708,1.2,mm1
topology_095_t07,95,7,14.0,1.1198557158514988,0,1.0,web,1061.3197006175983,0.22203296982439438,1.2,mm1
topology_095_t08,95,8,16.0,1.0375,0,1.0,video,1942.5267622669026,0.30509316804142506,1.2,mm1
topology_095_t09,95,9,18.0,0.925,0,1.0,video,1717.1381451279199,0.28762335800709043,1.2,mm1
topology_095_t10,95,10,20.0,0.8124999999999999,0,1.0,web,776.4306106043523,0.17953257338977538,1.2,mm1
topology_095_t11,95,11,22.0,0.7301442841485013,0,1.0,web,697.6500500589817,0.16924929452604767,1.2,mm1
topology_096_t00,96,0,0.0,0.7,1,3.249853299610661,bulk,20428.18777896238,0.5252716006125933,1.2,mm1
topology_096_t01,96,1,2.0,0.7301442841485013,0,1.0,video,5325.219551062662,0.2110203536674041,1.2,mm1
topology_096_t02,96,2,4.0,0.8125,0,1.0,video,5958.186384461103,0.2319627664309915,1.2,mm1
topology_096_t03,96,3,6.0,0.9249999999999999,1,2.640070406326292,bulk,22683.98386747094,0.5518924305934052,1.2,mm1
topology_096_t04,96,4,8.0,1.0374999999999999,0,1.0,web,3816.3845313289585,0.15855036977869608,1.2,mm1
topology_096_t05,96,5,10.0,1.1198557158514988,0,1.0,video,8218.828641830993,0.29518001498447555,1.2,mm1
topology_096_t06,96,6,12.0,1.15,0,1.0,video,8378.310343721196,0.29883533935727413,1.2,mm1
topology_096_t07,96,7,14.0,1.1198557158514988,0,1.0,video,8312.265728802806,0.29684895700222297,1.2,mm1
topology_096_t08,96,8,16.0,1.0375,0,1.0,video,7635.236388101799,0.2814835943278332,1.2,mm1
topology_096_t09,96,9,18.0,0.925,0,1.0,video,6801.125365453326,0.2562097579348436,1.2,mm1
topology_096_t10,96,10,20.0,0.8124999999999999,1,2.9332703674136567,web,8833.453225240886,0.30861044698479,1.2,mm1
topology_096_t11,96,11,22.0,0.7301442841485013,0,1.0,web,2682.3902130158517,0.11882674735902199,1.2,mm1
topology_097_t00,97,0,0.0,0.7,0,1.0,web,2591.0494206648564,0.20245464327407287,1.2,mm1
topology_097_t01,97,1,2.0,0.7301442841485013,0,1.0,bulk,6770.61114771955,0.36935493709905143,1.2,mm1
topology_097_t02,97,2,4.0,0.8125,0,1.0,video,5992.158251900237,0.34621866581014543,1.2,mm1
topology_097_t03,97,3,6.0,0.9249999999999999,0,1.0,web,3444.7983873779003,0.24937435099098845,1.2,mm1
topology_097_t04,97,4,8.0,1.0374999999999999,0,1.0,bulk,9687.649614413143,0.4541144079563303,1.2,mm1
topology_097_t05,97,5,10.0,1.1198557158514988,0,1.0,video,8412.501605313035,0.42105269860712174,1.2,mm1
topology_097_t06,97,6,12.0,1.15,0,1.0,web,4347.155086065146,0.28728894543143335,1.2,mm1
topology_097_t07,97,7,14.0,1.1198557158514988,0,1.0,web,4250.783659510917,0.2827008413904221,1.2,mm1
topology_097_t08,97,8,16.0,1.0375,0,1.0,web,3885.4012623398667,0.26733006831525674,1.2,mm1
topology_097_t09,97,9,18.0,0.925,0,1.0,web,3399.9977778514067,0.24790127423190284,1.2,mm1
topology_097_t10,97,10,20.0,0.8124999999999999,0,1.0,video,5958.284815102247,0.3461219022199229,1.2,mm1
topology_097_t11,97,11,22.0,0.7301442841485013,1,3.283706797398427,bulk,21975.530991281907,0.690710398305598,1.2,mm1
topology_098_t00,98,0,0.0,0.7,0,1.0,video,10417.591874654954,0.16715231650757867,1.2,mm1
topology_098_t01,98,1,2.0,0.7301442841485013,0,1.0,web,5472.2528771997195,0.0976764246671284,1.2,mm1
topology_098_t02,98,2,4.0,0.8125,0,1.0,web,6075.152333425265,0.10696417844703461,1.2,mm1
topology_098_t03,98,3,6.0,0.9249999999999999,0,1.0,web,7005.256227385253,0.12159877521566051,1.2,mm1
topology_098_t04,98,4,8.0,1.0374999999999999,0,1.0,bulk,19181.95853693062,0.26064172762838017,1.2,mm1
topology_098_t05,98,5,10.0,1.1198557158514988,0,1.0,web,8308.183206716036,0.13963741833257842,1.2,mm1
topology_098_t06,98,6,12.0,1.15,0,1.0,web,8593.285752327334,0.14410624617559187,1.2,mm1
topology_098_t07,98,7,14.0,1.1198557158514988,0,1.0,bulk,20586.778194747272,0.2724535232531899,1.2,mm1
topology_098_t08,98,8,16.0,1.0375,0,1.0,web,7804.455446817654,0.13228095915442672,1.2,mm1
topology_098_t09,98,9,18.0,0.925,0,1.0,bulk,17119.514884921387,0.23894875312739566,1.2,mm1
topology_098_t10,98,10,20.0,0.8124999999999999,0,1.0,web,6079.363643639409,0.10679483079632662,1.2,mm1
topology_098_t11,98,11,22.0,0.7301442841485013,0,1.0,web,5477.006806941445,0.09743137665336266,1.2,mm1
topology_099_t00,99,0,0.0,0.7,0,1.0,web,4341.530542216349,0.16614971206811022,1.2,mm1
topology_099_t01,99,1,2.0,0.7301442841485013,0,1.0,web,4507.226969079379,0.1707937736126021,1.2,mm1
topology_099_t02,99,2,4.0,0.8125,0,1.0,bulk,12345.727397540228,0.3287339307007055,1.2,mm1
topology_099_t03,99,3,6.0,0.9249999999999999,0,1.0,web,5652.280828270368,0.197724185359638,1.2,mm1
topology_099_t04,99,4,8.0,1.0374999999999999,0,1.0,bulk,15913.248907249157,0.3847459370872241,1.2,mm1
topology_099_t05,99,5,10.0,1.1198557158514988,0,1.0,web,6953.745805563969,0.22717642934276297,1.2,mm1
topology_099_t06,99,6,12.0,1.15,0,1.0,web,7087.790544935961,0.22847795690074565,1.2,mm1
topology_099_t07,99,7,14.0,1.1198557158514988,0,1.0,video,13799.764404017238,0.35416295997929353,1.2,mm1
topology_099_t08,99,8,16.0,1.0375,0,1.0,video,12686.129534490563,0.33471757209123626,1.2,mm1
topology_099_t09,99,9,18.0,0.925,0,1.0,web,5653.690903492567,0.19802511232023506,1.2,mm1
topology_099_t10,99,10,20.0,0.8124999999999999,0,1.0,video,9951.521795836205,0.2882284802764534,1.2,mm1
topology_099_t11,99,11,22.0,0.7301442841485013,1,2.982808459529134,web,13213.11299136731,0.3452443265894166,1.2,mm1
topology_100_t00,100,0,0.0,0.7,0,1.0,bulk,7522.53550233604,0.322476387549089,1.2,mm1
topology_100_t01,100,1,2.0,0.7301442841485013,0,1.0,video,6465.548325345841,0.29197041859112116,1.2,mm1
topology_100_t02,100,2,4.0,0.8125,0,1.0,web,3643.5767490546305,0.19206047930579626,1.2,mm1
topology_100_t03,100,3,6.0,0.9249999999999999,0,1.0,web,4143.215106313557,0.21006635397490503,1.2,mm1
topology_100_t04,100,4,8.0,1.0374999999999999,0,1.0,web,4675.127703099162,0.22893009035966674,1.2,mm1
topology_100_t05,100,5,10.0,1.1198557158514988,0,1.0,bulk,11944.953911600582,0.43201419156751186,1.2,mm1
topology_100_t06,100,6,12.0,1.15,0,1.0,web,5100.984511182809,0.2465558636251799,1.2,mm1
topology_100_t07,100,7,14.0,1.1198557158514988,0,1.0,web,4982.560886309672,0.2397594811022264,1.2,mm1
topology_100_t08,100,8,16.0,1.0375,0,1.0,web,4652.014253481155,0.22955527033328865,1.2,mm1
topology_100_t09,100,9,18.0,0.925,0,1.0,web,4227.253465390535,0.21448388426343593,1.2,mm1
topology_100_t10,100,10,20.0,0.8124999999999999,0,1.0,web,3642.02892336683,0.19105117842641625,1.2,mm1
topology_100_t11,100,11,22.0,0.7301442841485013,0,1.0,web,3260.280891806842,0.17783595301690794,1.2,mm1
topology_101_t00,101,0,0.0,0.7,0,1.0,bulk,1459.2960532413015,0.27589033578311756,1.2,mm1
topology_101_t01,101,1,2.0,0.7301442841485013,0,1.0,video,1249.6206333478763,0.24528103243492058,1.2,mm1
topology_101_t02,101,2,4.0,0.8125,0,1.0,video,1393.164552761787,0.2653390105702564,1.2,mm1
topology_101_t03,101,3,6.0,0.9249999999999999,0,1.0,bulk,1861.4809180952977,0.30657143017969524,1.2,mm1
topology_101_t04,101,4,8.0,1.0374999999999999,1,2.9178616681171996,web,2567.524434958327,0.36292020375754536,1.2,mm1
topology_101_t05,101,5,10.0,1.1198557158514988,0,1.0,web,947.5597211187537,0.20144869611778773,1.2,mm1
topology_101_t06,101,6,12.0,1.15,0,1.0,bulk,2520.5581617922708,0.36812754382673274,1.2,mm1
topology_101_t07,101,7,14.0,1.1198557158514988,0,1.0,bulk,2287.7620179403993,0.351259738484507,1.2,mm1
topology_101_t08,101,8,16.0,1.0375,0,1.0,web,858.5290952692417,0.1879429454749081,1.2,mm1
topology_101_t09,101,9,18.0,0.925,0,1.0,video,1624.2113000233403,0.29033004915688704,1.2,mm1
topology_101_t10,101,10,20.0,0.8124999999999999,0,1.0,bulk,1729.9839319769635,0.29851279615823323,1.2,mm1
topology_101_t11,101,11,22.0,0.7301442841485013,0,1.0,web,619.7877862578702,0.14930680211565944,1.2,mm1
topology_102_t00,102,0,0.0,0.7,0,1.0,web,4824.225715684128,0.257463119422399,1.2,mm1
topology_102_t01,102,1,2.0,0.7301442841485013,0,1.0,web,5028.976663761085,0.2635491685186276,1.2,mm1
topology_102_t02,102,2,4.0,0.8125,0,1.0,web,5564.783630664311,0.28115743740358556,1.2,mm1
topology_102_t03,102,3,6.0,0.9249999999999999,0,1.0,web,6353.695477389019,0.3043853604698147,1.2,mm1
topology_102_t04,102,4,8.0,1.0374999999999999,0,1.0,video,14265.783821288587,0.4827796494016178,1.2,mm1
topology_102_t05,102,5,10.0,1.1198557158514988,0,1.0,video,15398.501563911534,0.5052184607761133,1.2,mm1
topology_102_t06,102,6,12.0,1.15,0,1.0,bulk,19605.87846674532,0.569621726247668,1.2,mm1
topology_102_t07,102,7,14.0,1.1198557158514988,0,1.0,video,15437.530662326415,0.5042203228014117,1.2,mm1
topology_102_t08,102,8,16.0,1.0375,1,2.5133305131316854,web,18109.344041648757,0.5489333466710327,1.2,mm1
topology_102_t09,102,9,18.0,0.925,0,1.0,video,12801.149254056394,0.45586009584733184,1.2,mm1
topology_102_t10,102,10,20.0,0.8124999999999999,0,1.0,bulk,14456.644817415214,0.4842059887730907,1.2,mm1
topology_102_t11,102,11,22.0,0.7301442841485013,0,1.0,web,5037.629353846366,0.2628515867503807,1.2,mm1
topology_103_t00,103,0,0.0,0.7,1,2.176976015451628,video,12847.294900972312,0.4160395930528531,1.2,mm1
topology_103_t01,103,1,2.0,0.7301442841485013,0,1.0,web,3054.4670705674216,0.16230024741775,1.2,mm1
topology_103_t02,103,2,4.0,0.8125,0,1.0,video,6811.674789754519,0.2817644794428842,1.2,mm1
topology_103_t03,103,3,6.0,0.9249999999999999,0,1.0,web,3913.783418116089,0.19317963202719288,1.2,mm1
topology_103_t04,103,4,8.0,1.0374999999999999,0,1.0,web,4314.219207652701,0.20699809306813072,1.2,mm1
topology_103_t05,103,5,10.0,1.1198557158514988,0,1.0,web,4705.309237569978,0.22055696927856913,1.2,mm1
topology_103_t06,103,6,12.0,1.15,0,1.0,video,9617.463992933901,0.34961694255801523,1.2,mm1
topology_103_t07,103,7,14.0,1.1198557158514988,0,1.0,video,9476.679420569275,0.34592422711912624,1.2,mm1
topology_103_t08,103,8,16.0,1.0375,0,1.0,web,4435.087443747319,0.2115980475370897,1.2,mm1
topology_103_t09,103,9,18.0,0.925,0,1.0,bulk,9792.04453028079,0.35674732723937935,1.2,mm1
topology_103_t10,103,10,20.0,0.8124999999999999,0,1.0,web,3404.0189538039904,0.17433092450413323,1.2,mm1
topology_103_t11,103,11,22.0,0.7301442841485013,0,1.0,bulk,7588.70067237018,0.3032076887651864,1.2,mm1
topology_104_t00,104,0,0.0,0.7,0,1.0,bulk,9583.047244084266,0.18682735254235297,1.2,mm1
topology_104_t01,104,1,2.0,0.7301442841485013,1,2.8300992278892956,web,11588.424258596253,0.21974410294103258,1.2,mm1
topology_104_t02,104,2,4.0,0.8125,0,1.0,bulk,11432.347549407283,0.2180853449305188,1.2,mm1
topology_104_t03,104,3,6.0,0.9249999999999999,0,1.0,bulk,12836.859432198165,0.2409709606101124,1.2,mm1
topology_104_t04,104,4,8.0,1.0374999999999999,0,1.0,bulk,14993.816871161918,0.27010433768444847,1.2,mm1
topology_104_t05,104,5,10.0,1.1198557158514988,0,1.0,web,6307.007157944576,0.13364094534579746,1.2,mm1
topology_104_t06,104,6,12.0,1.15,0,1.0,web,6461.071628452404,0.1355307401728355,1.2,mm1
topology_104_t07,104,7,14.0,1.1198557158514988,0,1.0,web,6396.505991307869,0.1345473152053219,1.2,mm1
topology_104_t08,104,8,16.0,1.0375,0,1.0,web,5860.667299027731,0.12609153778657609,1.2,mm1
topology_104_t09,104,9,18.0,0.925,0,1.0,bulk,13134.21654448192,0.24453283532890094,1.2,mm1
topology_104_t10,104,10,20.0,0.8124999999999999,0,1.0,video,9061.52634656875,0.1789792195648468,1.2,mm1
topology_104_t11,104,11,22.0,0.7301442841485013,0,1.0,video,8224.943286918062,0.16459578139335815,1.2,mm1
topology_105_t00,105,0,0.0,0.7,0,1.0,video,6762.973012466012,0.29497724563077476,1.2,mm1
topology_105_t01,105,1,2.0,0.7301442841485013,1,2.904700813609602,web,10218.351932059932,0.3878637952476181,1.2,mm1
topology_105_t02,105,2,4.0,0.8125,0,1.0,web,3975.7173304922335,0.20665141639107576,1.2,mm1
topology_105_t03,105,3,6.0,0.9249999999999999,0,1.0,web,4447.855659974772,0.22370541007808678,1.2,mm1
topology_105_t04,105,4,8.0,1.0374999999999999,0,1.0,web,4991.241008713594,0.2411117868103679,1.2,mm1
topology_105_t05,105,5,10.0,1.1198557158514988,0,1.0,web,5425.93054987046,0.25619574917976196,1.2,mm1
topology_105_t06,105,6,12.0,1.15,0,1.0,video,11026.78879410783,0.4064218739023524,1.2,mm1
topology_105_t07,105,7,14.0,1.1198557158514988,0,1.0,video,10749.991168699467,0.40223754355637825,1.2,mm1
topology_105_t08,105,8,16.0,1.0375,0,1.0,web,5026.669432656354,0.2425107234019825,1.2,mm1
topology_105_t09,105,9,18.0,0.925,0,1.0,video,8918.952535395476,0.3547974447936362,1.2,mm1
topology_105_t10,105,10,20.0,0.8124999999999999,0,1.0,web,3996.3208173061757,0.21112839935363711,1.2,mm1
topology_105_t11,105,11,22.0,0.7301442841485013,0,1.0,bulk,8673.557545677551,0.34656906656249686,1.2,mm1
topology_106_t00,106,0,0.0,0.7,0,1.0,video,7892.549029967563,0.18150150938763177,1.2,mm1
topology_106_t01,106,1,2.0,0.7301442841485013,0,1.0,web,4111.407614731682,0.10668454830943741,1.2,mm1
topology_106_t02,106,2,4.0,0.8125,0,1.0,bulk,11200.517241824866,0.23945436039759077,1.2,mm1
topology_106_t03,106,3,6.0,0.9249999999999999,0,1.0,bulk,12710.714233686533,0.26634657904147524,1.2,mm1
topology_106_t04,106,4,8.0,1.0374999999999999,1,1.9927236967797968,web,11555.95232766036,0.2477788437451261,1.2,mm1
topology_106_t05,106,5,10.0,1.1198557158514988,0,1.0,bulk,15546.942794133496,0.307088654225178,1.2,mm1
topology_106_t06,106,6,12.0,1.15,0,1.0,web,6467.144819023708,0.15337927084066746,1.2,mm1
topology_106_t07,106,7,14.0,1.1198557158514988,0,1.0,video,12517.729581754495,0.2637853013670794,1.2,mm1
topology_106_t08,106,8,16.0,1.0375,0,1.0,bulk,14687.068611215962,0.29323564940392177,1.2,mm1
